      121	2017-06-20 09:04:44	4	0	1	0
      115	2017-06-20 09:05:37	4	0	1	0
      234	2017-06-20 09:28:48	4	0	1	0
      123	2017-06-20 11:14:25	4	1	1	0
      124	2017-06-20 11:54:33	4	0	1	0
      117	2017-06-20 12:29:37	4	1	1	0
      106	2017-06-20 12:36:42	4	1	1	0
      115	2017-06-20 12:40:08	4	1	1	0
      121	2017-06-20 12:45:45	4	1	1	0
      105	2017-06-20 14:35:19	4	1	1	0
      102	2017-06-20 14:40:48	4	1	1	0
       26	2017-06-20 15:01:06	4	1	1	0
      208	2017-06-20 15:01:17	4	1	1	0
      172	2017-06-20 15:06:24	4	1	1	0
      234	2017-06-20 15:16:07	4	1	1	0
      103	2017-06-20 15:22:39	4	1	1	0
      236	2017-06-20 16:19:41	4	1	1	0
      108	2017-06-20 16:34:41	4	1	1	0
      104	2017-06-20 16:38:48	4	1	1	0
      112	2017-06-20 18:10:47	4	1	1	0
      112	2017-06-21 07:43:30	4	0	1	0
      208	2017-06-21 07:48:26	4	0	1	0
       10	2017-06-21 07:50:19	4	0	1	0
       26	2017-06-21 07:56:00	4	0	1	0
      115	2017-06-21 07:57:14	4	0	1	0
      106	2017-06-21 07:57:51	4	0	1	0
      121	2017-06-21 08:13:29	4	0	1	0
      121	2017-06-21 08:43:44	4	1	1	0
      102	2017-06-21 09:31:35	4	0	1	0
      108	2017-06-21 10:16:22	4	0	1	0
      115	2017-06-21 11:58:10	4	0	1	0
      115	2017-06-21 11:58:34	4	1	1	0
      106	2017-06-21 12:33:25	4	1	1	0
      108	2017-06-21 12:42:09	4	1	1	0
      208	2017-06-21 15:03:14	4	1	1	0
       26	2017-06-21 15:04:07	4	1	1	0
       10	2017-06-21 15:05:14	4	1	1	0
      172	2017-06-21 15:12:43	4	1	1	0
      112	2017-06-21 21:29:43	4	1	1	0
      112	2017-06-22 07:40:26	4	0	1	0
      208	2017-06-22 07:52:37	4	0	1	0
      104	2017-06-22 07:52:59	4	0	1	0
       26	2017-06-22 07:55:30	4	0	1	0
      115	2017-06-22 07:59:04	4	0	1	0
       10	2017-06-22 08:01:25	4	0	1	0
      106	2017-06-22 08:03:33	4	0	1	0
      172	2017-06-22 08:16:29	4	0	1	0
      234	2017-06-22 08:35:12	4	0	1	0
      103	2017-06-22 08:45:59	4	0	1	0
      108	2017-06-22 08:53:26	4	0	1	0
      123	2017-06-22 08:55:35	4	0	1	0
      234	2017-06-22 12:10:52	4	1	1	0
      234	2017-06-22 12:11:00	4	1	1	0
      124	2017-06-22 13:46:10	4	1	1	0
      106	2017-06-22 13:47:05	4	1	1	0
      115	2017-06-22 13:52:39	4	1	1	0
      123	2017-06-22 14:08:11	4	1	1	0
      108	2017-06-22 14:22:11	4	1	1	0
      104	2017-06-22 14:34:32	4	1	1	0
      103	2017-06-22 15:12:57	4	1	1	0
      208	2017-06-22 15:18:09	4	1	1	0
       26	2017-06-22 16:00:38	4	1	1	0
       10	2017-06-22 16:02:55	4	1	1	0
      172	2017-06-22 16:17:09	4	1	1	0
      112	2017-06-22 19:50:20	4	1	1	0
      123	2017-06-30 07:49:50	4	0	1	0
      123	2017-06-30 08:01:25	4	1	1	0
      112	2017-07-03 06:29:05	4	0	1	0
       10	2017-07-03 07:22:52	4	0	1	0
      106	2017-07-03 07:31:43	4	0	1	0
       26	2017-07-03 07:53:51	4	0	1	0
      208	2017-07-03 08:04:02	4	0	1	0
      108	2017-07-03 08:13:35	4	0	1	0
      172	2017-07-03 08:15:17	4	0	1	0
      236	2017-07-03 08:21:21	4	0	1	0
      101	2017-07-03 08:39:30	4	0	1	0
      102	2017-07-03 08:47:12	4	0	1	0
      103	2017-07-03 08:53:42	4	0	1	0
      103	2017-07-03 08:53:47	4	0	1	0
      110	2017-07-03 08:54:30	4	0	1	0
      121	2017-07-03 09:18:22	4	0	1	0
      124	2017-07-03 09:27:07	4	0	1	0
      105	2017-07-03 09:28:44	4	0	1	0
      105	2017-07-03 09:29:47	4	0	1	0
      115	2017-07-03 09:33:17	4	0	1	0
      115	2017-07-03 09:38:01	4	1	1	0
      123	2017-07-03 10:08:59	4	0	1	0
      104	2017-07-03 10:11:00	4	0	1	0
      208	2017-07-03 11:00:11	4	0	1	0
      103	2017-07-03 11:00:29	4	1	1	0
      208	2017-07-03 11:00:33	4	1	1	0
      124	2017-07-03 11:35:30	4	0	1	0
      102	2017-07-03 11:54:20	4	0	1	0
      234	2017-07-03 12:15:35	4	0	1	0
      123	2017-07-03 12:17:46	4	1	1	0
      106	2017-07-03 12:38:00	4	1	1	0
      108	2017-07-03 12:38:22	4	1	1	0
      105	2017-07-03 14:18:51	4	1	1	0
      104	2017-07-03 15:48:33	4	1	1	0
      236	2017-07-03 16:12:52	4	1	1	0
       10	2017-07-03 16:15:38	4	1	1	0
       26	2017-07-03 16:56:43	4	1	1	0
      234	2017-07-03 20:05:14	4	1	1	0
      112	2017-07-03 21:44:49	4	1	1	0
      123	2017-07-04 06:34:33	4	0	1	0
      112	2017-07-04 06:43:22	4	0	1	0
      236	2017-07-04 07:10:44	4	0	1	0
       10	2017-07-04 07:14:32	4	0	1	0
      106	2017-07-04 07:26:35	4	0	1	0
       26	2017-07-04 07:27:54	4	0	1	0
      208	2017-07-04 07:29:16	4	0	1	0
      108	2017-07-04 07:55:06	4	0	1	0
      172	2017-07-04 08:01:26	4	0	1	0
      115	2017-07-04 08:14:49	4	0	1	0
      101	2017-07-04 08:34:06	4	0	1	0
      102	2017-07-04 08:34:29	4	0	1	0
      103	2017-07-04 08:43:42	4	0	1	0
      103	2017-07-04 08:43:52	4	0	1	0
      103	2017-07-04 08:43:54	4	0	1	0
      121	2017-07-04 08:54:51	4	0	1	0
      234	2017-07-04 08:55:45	4	0	1	0
      124	2017-07-04 09:12:33	4	0	1	0
      110	2017-07-04 09:41:53	4	0	1	0
      104	2017-07-04 10:10:05	4	0	1	0
      101	2017-07-04 10:31:07	4	1	1	0
      121	2017-07-04 11:47:44	4	1	1	0
      106	2017-07-04 12:00:26	4	1	1	0
      110	2017-07-04 12:17:41	4	1	1	0
      234	2017-07-04 13:10:11	4	1	1	0
      124	2017-07-04 13:18:42	4	1	1	0
      115	2017-07-04 14:17:56	4	1	1	0
      103	2017-07-04 15:09:37	4	1	1	0
      103	2017-07-04 15:09:44	4	1	1	0
      236	2017-07-04 16:01:16	4	1	1	0
      172	2017-07-04 16:03:03	4	1	1	0
       26	2017-07-04 16:03:15	4	1	1	0
      208	2017-07-04 16:03:25	4	1	1	0
       10	2017-07-04 16:03:27	4	1	1	0
      123	2017-07-04 16:46:36	4	1	1	0
      108	2017-07-04 16:52:14	4	1	1	0
      104	2017-07-04 16:55:47	4	1	1	0
      102	2017-07-04 17:09:43	4	1	1	0
      112	2017-07-04 21:19:10	4	1	1	0
      112	2017-07-05 06:32:28	4	0	1	0
       26	2017-07-05 07:28:49	4	0	1	0
      208	2017-07-05 07:30:25	4	0	1	0
      106	2017-07-05 07:44:13	4	0	1	0
      103	2017-07-05 07:53:05	4	0	1	0
      103	2017-07-05 07:53:48	4	0	1	0
      236	2017-07-05 08:03:30	4	0	1	0
      115	2017-07-05 08:05:05	4	0	1	0
      172	2017-07-05 08:06:43	4	0	1	0
      123	2017-07-05 08:26:18	4	0	1	0
      234	2017-07-05 08:27:42	4	0	1	0
      105	2017-07-05 08:46:21	4	0	1	0
      108	2017-07-05 09:20:39	4	0	1	0
      104	2017-07-05 09:49:28	4	0	1	0
      124	2017-07-05 09:52:20	4	0	1	0
      110	2017-07-05 09:55:06	4	0	1	0
      121	2017-07-05 10:36:39	4	1	1	0
      110	2017-07-05 12:52:18	4	1	1	0
      234	2017-07-05 13:09:43	4	1	1	0
      234	2017-07-05 13:09:49	4	1	1	0
      234	2017-07-05 13:09:56	4	1	1	0
      124	2017-07-05 14:36:34	4	1	1	0
      103	2017-07-05 14:43:51	4	1	1	0
      115	2017-07-05 14:44:03	4	1	1	0
      106	2017-07-05 14:53:53	4	1	1	0
      123	2017-07-05 14:53:58	4	1	1	0
      108	2017-07-05 15:28:59	4	1	1	0
      208	2017-07-05 15:32:07	4	1	1	0
      105	2017-07-05 15:58:04	4	1	1	0
       26	2017-07-05 16:02:07	4	1	1	0
      172	2017-07-05 16:03:23	4	1	1	0
       10	2017-07-05 16:03:37	4	1	1	0
      236	2017-07-05 16:04:41	4	1	1	0
      236	2017-07-05 16:06:16	4	1	1	0
      104	2017-07-05 16:07:36	4	1	1	0
      112	2017-07-05 19:30:10	4	1	1	0
      112	2017-07-06 06:30:39	4	0	1	0
       26	2017-07-06 06:49:50	4	0	1	0
       10	2017-07-06 06:54:18	4	0	1	0
      236	2017-07-06 07:12:12	4	0	1	0
      115	2017-07-06 07:14:46	4	0	1	0
      115	2017-07-06 07:21:09	4	1	1	0
      104	2017-07-06 07:21:36	4	0	1	0
      106	2017-07-06 07:32:40	4	0	1	0
      234	2017-07-06 07:35:00	4	0	1	0
      234	2017-07-06 07:35:16	4	0	1	0
      208	2017-07-06 07:39:36	4	0	1	0
      123	2017-07-06 07:52:13	4	0	1	0
      102	2017-07-06 07:52:29	4	0	1	0
      172	2017-07-06 07:57:05	4	0	1	0
      108	2017-07-06 08:01:08	4	0	1	0
      122	2017-07-06 08:21:06	4	0	1	0
      123	2017-07-06 08:36:44	4	1	1	0
      121	2017-07-06 08:46:37	4	0	1	0
      234	2017-07-06 08:55:38	4	1	1	0
      104	2017-07-06 09:00:59	4	1	1	0
      122	2017-07-06 09:01:07	4	1	1	0
      102	2017-07-06 09:19:03	4	1	1	0
      110	2017-07-06 09:33:32	4	0	1	0
      106	2017-07-06 13:42:22	4	1	1	0
      108	2017-07-06 15:04:02	4	1	1	0
      108	2017-07-06 15:05:19	4	1	1	0
      208	2017-07-06 15:39:44	4	1	1	0
       10	2017-07-06 16:02:34	4	1	1	0
       26	2017-07-06 16:03:26	4	1	1	0
      172	2017-07-06 16:05:27	4	1	1	0
      236	2017-07-06 18:00:55	4	1	1	0
      112	2017-07-06 20:08:58	4	1	1	0
       26	2017-07-07 07:26:30	4	0	1	0
       10	2017-07-07 07:30:10	4	0	1	0
      112	2017-07-07 07:40:59	4	0	1	0
      208	2017-07-07 07:58:36	4	0	1	0
      103	2017-07-07 07:59:17	4	0	1	0
      172	2017-07-07 08:01:07	4	0	1	0
      115	2017-07-07 08:02:15	4	0	1	0
      236	2017-07-07 08:23:28	4	0	1	0
      106	2017-07-07 08:29:13	4	0	1	0
      124	2017-07-07 08:56:29	4	0	1	0
      123	2017-07-07 09:04:46	4	0	1	0
      108	2017-07-07 09:23:15	4	0	1	0
      103	2017-07-07 16:00:48	4	1	1	0
      115	2017-07-07 16:01:06	4	1	1	0
      123	2017-07-07 16:02:41	4	1	1	0
      106	2017-07-07 16:03:06	4	1	1	0
      108	2017-07-07 16:03:27	4	1	1	0
      172	2017-07-07 16:05:52	4	1	1	0
      172	2017-07-07 16:07:58	4	1	1	0
      124	2017-07-07 16:11:04	4	1	1	0
       26	2017-07-07 16:31:05	4	1	1	0
       10	2017-07-07 17:28:58	4	1	1	0
      236	2017-07-07 18:00:34	4	1	1	0
      112	2017-07-07 21:17:56	4	1	1	0
      112	2017-07-10 06:57:49	4	0	1	0
       26	2017-07-10 07:32:59	4	0	1	0
      103	2017-07-10 07:33:47	4	0	1	0
      208	2017-07-10 07:39:44	4	0	1	0
      115	2017-07-10 07:46:30	4	0	1	0
      172	2017-07-10 08:07:49	4	0	1	0
      236	2017-07-10 08:11:41	4	0	1	0
      123	2017-07-10 08:34:39	4	0	1	0
      106	2017-07-10 08:39:18	4	0	1	0
      102	2017-07-10 09:00:43	4	0	1	0
      121	2017-07-10 09:01:15	4	0	1	0
      124	2017-07-10 09:15:53	4	0	1	0
      110	2017-07-10 09:37:14	4	0	1	0
      104	2017-07-10 09:48:34	4	0	1	0
      121	2017-07-10 11:06:41	4	1	1	0
      123	2017-07-10 14:09:48	4	1	1	0
      124	2017-07-10 14:11:50	4	1	1	0
      106	2017-07-10 14:13:49	4	1	1	0
      115	2017-07-10 14:17:19	4	1	1	0
      102	2017-07-10 14:40:43	4	1	1	0
      104	2017-07-10 15:04:56	4	1	1	0
      103	2017-07-10 15:12:52	4	1	1	0
      103	2017-07-10 15:12:54	4	1	1	0
      236	2017-07-10 16:04:20	4	1	1	0
      236	2017-07-10 16:05:02	4	1	1	0
       26	2017-07-10 16:06:17	4	1	1	0
      208	2017-07-10 18:03:43	4	1	1	0
      112	2017-07-10 19:30:52	4	1	1	0
      208	2017-07-11 06:53:11	4	0	1	0
      112	2017-07-11 06:58:30	4	0	1	0
       26	2017-07-11 07:12:11	4	0	1	0
      115	2017-07-11 07:52:42	4	0	1	0
      234	2017-07-11 08:14:22	4	0	1	0
      172	2017-07-11 08:14:39	4	0	1	0
      236	2017-07-11 08:22:22	4	0	1	0
      106	2017-07-11 08:32:21	4	0	1	0
      123	2017-07-11 08:50:41	4	0	1	0
      104	2017-07-11 08:51:59	4	0	1	0
      121	2017-07-11 11:57:41	4	1	1	0
      123	2017-07-11 12:05:03	4	1	1	0
      234	2017-07-11 12:07:20	4	1	1	0
      115	2017-07-11 14:23:25	4	1	1	0
      106	2017-07-11 14:25:19	4	1	1	0
      106	2017-07-11 14:26:57	4	1	1	0
      208	2017-07-11 15:33:30	4	1	1	0
       26	2017-07-11 16:04:06	4	1	1	0
      172	2017-07-11 16:09:09	4	1	1	0
      236	2017-07-11 16:27:26	4	1	1	0
      112	2017-07-11 19:17:25	4	1	1	0
      105	2017-07-12 06:22:00	4	0	1	0
       26	2017-07-12 06:57:50	4	0	1	0
      112	2017-07-12 07:25:30	4	0	1	0
      208	2017-07-12 07:33:19	4	0	1	0
      115	2017-07-12 08:03:14	4	0	1	0
      115	2017-07-12 08:07:53	4	1	1	0
      172	2017-07-12 08:14:18	4	0	1	0
      121	2017-07-12 08:18:50	4	0	1	0
      236	2017-07-12 08:35:03	4	0	1	0
      234	2017-07-12 08:58:55	4	0	1	0
      123	2017-07-12 09:07:12	4	0	1	0
      124	2017-07-12 09:22:05	4	0	1	0
      102	2017-07-12 09:28:26	4	0	1	0
      105	2017-07-12 09:32:35	4	1	1	0
      121	2017-07-12 09:32:50	4	1	1	0
      110	2017-07-12 09:39:08	4	0	1	0
      102	2017-07-12 11:31:08	4	1	1	0
      123	2017-07-12 11:55:27	4	1	1	0
      234	2017-07-12 12:04:36	4	1	1	0
       26	2017-07-12 16:01:09	4	1	1	0
      172	2017-07-12 16:03:07	4	1	1	0
      236	2017-07-12 17:51:12	4	1	1	0
      112	2017-07-12 19:28:34	4	1	1	0
      112	2017-07-12 19:29:59	4	1	1	0
      115	2017-07-13 06:59:03	4	0	1	0
      112	2017-07-13 07:20:31	4	0	1	0
       26	2017-07-13 07:26:02	4	0	1	0
      208	2017-07-13 07:38:50	4	0	1	0
      106	2017-07-13 08:02:06	4	0	1	0
      172	2017-07-13 08:21:26	4	0	1	0
      104	2017-07-13 08:21:34	4	0	1	0
      108	2017-07-13 08:23:22	4	0	1	0
      236	2017-07-13 08:27:50	4	0	1	0
      103	2017-07-13 08:31:49	4	0	1	0
      102	2017-07-13 09:27:27	4	0	1	0
      121	2017-07-13 11:42:42	4	1	1	0
      102	2017-07-13 12:42:24	4	1	1	0
      104	2017-07-13 13:42:28	4	1	1	0
      115	2017-07-13 14:45:37	4	1	1	0
      106	2017-07-13 14:48:38	4	1	1	0
      103	2017-07-13 15:23:29	4	1	1	0
      208	2017-07-13 15:38:02	4	1	1	0
       26	2017-07-13 16:03:52	4	1	1	0
      172	2017-07-13 17:26:26	4	1	1	0
      108	2017-07-13 17:48:55	4	1	1	0
      236	2017-07-13 18:44:08	4	1	1	0
      112	2017-07-13 19:36:27	4	1	1	0
      112	2017-07-14 06:30:45	4	0	1	0
      123	2017-07-14 07:25:40	4	0	1	0
       26	2017-07-14 07:30:43	4	0	1	0
      208	2017-07-14 08:02:59	4	0	1	0
      123	2017-07-14 08:15:10	4	1	1	0
      172	2017-07-14 08:17:36	4	0	1	0
      108	2017-07-14 08:17:47	4	0	1	0
      115	2017-07-14 08:22:02	4	0	1	0
      106	2017-07-14 08:22:53	4	0	1	0
      236	2017-07-14 08:37:07	4	0	1	0
      234	2017-07-14 09:43:58	4	0	1	0
      121	2017-07-14 09:47:49	4	0	1	0
      121	2017-07-14 11:17:07	4	1	1	0
      115	2017-07-14 11:27:22	4	1	1	0
      234	2017-07-14 13:39:28	4	1	1	0
      106	2017-07-14 13:53:57	4	1	1	0
      106	2017-07-14 13:56:01	4	1	1	0
      208	2017-07-14 15:47:37	4	1	1	0
      172	2017-07-14 15:54:57	4	1	1	0
       26	2017-07-14 16:31:11	4	1	1	0
      108	2017-07-14 17:13:44	4	1	1	0
      236	2017-07-14 17:42:58	4	1	1	0
      112	2017-07-14 20:24:54	4	1	1	0
      102	2017-07-17 06:31:32	4	0	1	0
      115	2017-07-17 06:43:54	4	0	1	0
      125	2017-07-17 06:52:55	4	0	1	0
       26	2017-07-17 06:57:09	4	0	1	0
      112	2017-07-17 07:09:27	4	0	1	0
       10	2017-07-17 07:14:23	4	0	1	0
      208	2017-07-17 07:32:26	4	0	1	0
      104	2017-07-17 07:55:05	4	0	1	0
      106	2017-07-17 08:13:50	4	0	1	0
      236	2017-07-17 08:33:35	4	0	1	0
      124	2017-07-17 08:50:20	4	0	1	0
      234	2017-07-17 08:58:15	4	0	1	0
      108	2017-07-17 09:23:29	4	0	1	0
      108	2017-07-17 09:27:08	4	0	1	0
      123	2017-07-17 10:15:35	4	0	1	0
      106	2017-07-17 11:33:24	4	1	1	0
      123	2017-07-17 12:35:26	4	1	1	0
      102	2017-07-17 13:51:44	4	1	1	0
      104	2017-07-17 14:15:00	4	1	1	0
      124	2017-07-17 14:29:32	4	1	1	0
      103	2017-07-17 14:30:04	4	0	1	0
      115	2017-07-17 14:41:30	4	1	1	0
      108	2017-07-17 15:39:13	4	1	1	0
       26	2017-07-17 16:07:16	4	1	1	0
       10	2017-07-17 16:08:27	4	1	1	0
      125	2017-07-17 16:15:12	4	1	1	0
      172	2017-07-17 16:20:18	4	1	1	0
      236	2017-07-17 16:32:38	4	1	1	0
      112	2017-07-17 16:53:53	4	1	1	0
      208	2017-07-17 16:54:07	4	1	1	0
      103	2017-07-17 18:12:14	4	1	1	0
       10	2017-07-18 06:35:19	4	0	1	0
      102	2017-07-18 06:38:21	4	0	1	0
       26	2017-07-18 06:39:55	4	0	1	0
      208	2017-07-18 06:41:35	4	0	1	0
      115	2017-07-18 06:46:34	4	0	1	0
      125	2017-07-18 07:06:32	4	0	1	0
      112	2017-07-18 07:12:20	4	0	1	0
      172	2017-07-18 07:25:27	4	0	1	0
      236	2017-07-18 07:51:01	4	0	1	0
      106	2017-07-18 08:07:46	4	0	1	0
      122	2017-07-18 08:12:24	4	0	1	0
      121	2017-07-18 08:22:45	4	0	1	0
      234	2017-07-18 08:27:46	4	0	1	0
      123	2017-07-18 08:50:02	4	0	1	0
      103	2017-07-18 08:51:40	4	0	1	0
      105	2017-07-18 09:03:06	4	0	1	0
      108	2017-07-18 09:21:12	4	0	1	0
      122	2017-07-18 10:01:19	4	1	1	0
      123	2017-07-18 13:11:41	4	1	1	0
      102	2017-07-18 13:20:47	4	1	1	0
      106	2017-07-18 14:04:12	4	1	1	0
      108	2017-07-18 14:26:30	4	1	1	0
      115	2017-07-18 14:47:03	4	1	1	0
      103	2017-07-18 15:28:35	4	1	1	0
      236	2017-07-18 15:28:56	4	1	1	0
      208	2017-07-18 15:34:41	4	1	1	0
      234	2017-07-18 15:40:15	4	1	1	0
      172	2017-07-18 16:00:07	4	1	1	0
       26	2017-07-18 16:05:06	4	1	1	0
       10	2017-07-18 16:05:23	4	1	1	0
      125	2017-07-18 16:23:47	4	1	1	0
      112	2017-07-18 16:55:24	4	1	1	0
      105	2017-07-18 18:11:53	4	1	1	0
      102	2017-07-19 06:25:04	4	0	1	0
      115	2017-07-19 06:40:59	4	0	1	0
       26	2017-07-19 06:43:46	4	0	1	0
      125	2017-07-19 06:57:37	4	0	1	0
      112	2017-07-19 07:10:47	4	0	1	0
      208	2017-07-19 07:23:25	4	0	1	0
      104	2017-07-19 07:33:31	4	0	1	0
       10	2017-07-19 07:38:43	4	0	1	0
      106	2017-07-19 07:53:43	4	0	1	0
      103	2017-07-19 08:37:59	4	0	1	0
      236	2017-07-19 08:47:34	4	0	1	0
      105	2017-07-19 08:51:12	4	0	1	0
      123	2017-07-19 09:04:46	4	0	1	0
      108	2017-07-19 09:28:10	4	0	1	0
      110	2017-07-19 10:22:57	4	0	1	0
      124	2017-07-19 10:57:13	4	0	1	0
      121	2017-07-19 12:43:33	4	1	1	0
      102	2017-07-19 13:05:47	4	1	1	0
      110	2017-07-19 13:10:51	4	1	1	0
      103	2017-07-19 14:30:31	4	1	1	0
      124	2017-07-19 14:32:59	4	1	1	0
      106	2017-07-19 14:35:03	4	1	1	0
      115	2017-07-19 14:58:05	4	1	1	0
      123	2017-07-19 15:08:36	4	1	1	0
      236	2017-07-19 15:15:07	4	1	1	0
      105	2017-07-19 15:18:17	4	1	1	0
      108	2017-07-19 15:20:17	4	1	1	0
       26	2017-07-19 16:04:48	4	1	1	0
       10	2017-07-19 16:05:58	4	1	1	0
      172	2017-07-19 16:21:51	4	1	1	0
      125	2017-07-19 16:24:59	4	1	1	0
      208	2017-07-19 17:06:26	4	1	1	0
      104	2017-07-19 17:15:52	4	1	1	0
      112	2017-07-19 19:27:20	4	1	1	0
      102	2017-07-20 06:30:51	4	0	1	0
      208	2017-07-20 06:40:16	4	0	1	0
      115	2017-07-20 06:48:04	4	0	1	0
       26	2017-07-20 06:49:36	4	0	1	0
      125	2017-07-20 07:03:04	4	0	1	0
      112	2017-07-20 07:03:21	4	0	1	0
       10	2017-07-20 07:34:04	4	0	1	0
      108	2017-07-20 08:04:16	4	0	1	0
      115	2017-07-20 08:26:58	4	1	1	0
      103	2017-07-20 08:34:40	4	0	1	0
      236	2017-07-20 08:35:23	4	0	1	0
      104	2017-07-20 08:47:50	4	0	1	0
      106	2017-07-20 09:27:36	4	0	1	0
      121	2017-07-20 10:18:58	4	0	1	0
      124	2017-07-20 11:44:04	4	0	1	0
      123	2017-07-20 12:24:09	4	0	1	0
      110	2017-07-20 13:09:53	4	1	1	0
      121	2017-07-20 13:49:56	4	1	1	0
      104	2017-07-20 14:40:41	4	1	1	0
      208	2017-07-20 15:36:35	4	1	1	0
      103	2017-07-20 15:45:50	4	1	1	0
      124	2017-07-20 15:49:06	4	1	1	0
      236	2017-07-20 15:49:45	4	1	1	0
      123	2017-07-20 16:03:01	4	1	1	0
      106	2017-07-20 16:03:16	4	1	1	0
       26	2017-07-20 16:03:38	4	1	1	0
       10	2017-07-20 16:04:38	4	1	1	0
      172	2017-07-20 16:08:05	4	1	1	0
      125	2017-07-20 16:08:45	4	1	1	0
      108	2017-07-20 16:13:14	4	1	1	0
      112	2017-07-20 19:40:35	4	1	1	0
      102	2017-07-21 06:34:04	4	0	1	0
       26	2017-07-21 06:43:35	4	0	1	0
      115	2017-07-21 06:48:50	4	0	1	0
      123	2017-07-21 07:06:08	4	0	1	0
      123	2017-07-21 07:08:50	4	0	1	0
      125	2017-07-21 07:09:14	4	0	1	0
      115	2017-07-21 07:13:09	4	1	1	0
      112	2017-07-21 07:15:15	4	0	1	0
      208	2017-07-21 07:32:01	4	0	1	0
      172	2017-07-21 07:43:36	4	0	1	0
       10	2017-07-21 07:46:50	4	0	1	0
      103	2017-07-21 07:57:27	4	0	1	0
      103	2017-07-21 08:01:16	4	0	1	0
      108	2017-07-21 08:11:44	4	0	1	0
      121	2017-07-21 08:29:55	4	0	1	0
      106	2017-07-21 08:37:04	4	0	1	0
      236	2017-07-21 09:11:17	4	0	1	0
      124	2017-07-21 09:18:36	4	0	1	0
      106	2017-07-21 13:32:16	4	1	1	0
      103	2017-07-21 13:48:00	4	1	1	0
      123	2017-07-21 13:53:31	4	1	1	0
      124	2017-07-21 15:12:01	4	1	1	0
      236	2017-07-21 15:40:02	4	1	1	0
      102	2017-07-21 15:58:23	4	1	1	0
      208	2017-07-21 16:03:35	4	1	1	0
      108	2017-07-21 16:33:36	4	1	1	0
       10	2017-07-21 16:33:46	4	1	1	0
       26	2017-07-21 16:33:58	4	1	1	0
      125	2017-07-21 16:34:34	4	1	1	0
      172	2017-07-21 16:35:57	4	1	1	0
      112	2017-07-21 19:26:15	4	1	1	0
      103	2017-07-22 07:30:25	4	0	1	0
      105	2017-07-22 08:39:44	4	0	1	0
      112	2017-07-24 06:15:54	4	0	1	0
      102	2017-07-24 06:18:44	4	0	1	0
       26	2017-07-24 06:35:33	4	0	1	0
      115	2017-07-24 06:41:42	4	0	1	0
      125	2017-07-24 07:07:49	4	0	1	0
      208	2017-07-24 07:34:28	4	0	1	0
       10	2017-07-24 07:47:58	4	0	1	0
      124	2017-07-24 07:54:15	4	0	1	0
      103	2017-07-24 08:00:45	4	0	1	0
      234	2017-07-24 08:20:02	4	0	1	0
      105	2017-07-24 08:34:22	4	0	1	0
      236	2017-07-24 08:43:05	4	0	1	0
      108	2017-07-24 10:55:58	4	0	1	0
      102	2017-07-24 13:12:16	4	1	1	0
      234	2017-07-24 13:24:37	4	1	1	0
      103	2017-07-24 15:38:43	4	1	1	0
      105	2017-07-24 15:47:16	4	1	1	0
      208	2017-07-24 15:47:30	4	1	1	0
      108	2017-07-24 16:00:08	4	1	1	0
       26	2017-07-24 16:02:18	4	1	1	0
      172	2017-07-24 16:03:01	4	1	1	0
       10	2017-07-24 16:04:00	4	1	1	0
      125	2017-07-24 16:09:05	4	1	1	0
      236	2017-07-24 16:23:22	4	1	1	0
      112	2017-07-24 17:03:44	4	1	1	0
      102	2017-07-25 06:31:36	4	0	1	0
       26	2017-07-25 06:42:01	4	0	1	0
      115	2017-07-25 06:43:45	4	0	1	0
      125	2017-07-25 07:05:46	4	0	1	0
      112	2017-07-25 07:10:42	4	0	1	0
      208	2017-07-25 07:25:40	4	0	1	0
      106	2017-07-25 07:53:45	4	0	1	0
       10	2017-07-25 07:55:01	4	0	1	0
      172	2017-07-25 08:08:36	4	0	1	0
      234	2017-07-25 08:26:04	4	0	1	0
      104	2017-07-25 08:28:57	4	0	1	0
      121	2017-07-25 08:30:27	4	0	1	0
      103	2017-07-25 08:31:51	4	0	1	0
      123	2017-07-25 08:41:34	4	0	1	0
      236	2017-07-25 09:03:18	4	0	1	0
      110	2017-07-25 09:17:53	4	0	1	0
      115	2017-07-25 09:23:56	4	1	1	0
      108	2017-07-25 10:22:33	4	0	1	0
      121	2017-07-25 11:33:55	4	1	1	0
      234	2017-07-25 13:33:32	4	1	1	0
      117	2017-07-25 13:55:09	4	1	1	0
      117	2017-07-25 13:56:01	4	0	1	0
      103	2017-07-25 14:48:42	4	1	1	0
      123	2017-07-25 14:59:44	4	1	1	0
      106	2017-07-25 15:00:12	4	1	1	0
      208	2017-07-25 15:47:33	4	1	1	0
       26	2017-07-25 16:03:32	4	1	1	0
       10	2017-07-25 16:04:37	4	1	1	0
      172	2017-07-25 16:11:02	4	1	1	0
      125	2017-07-25 16:12:38	4	1	1	0
      108	2017-07-25 16:14:45	4	1	1	0
      104	2017-07-25 16:20:15	4	1	1	0
      236	2017-07-25 16:30:27	4	1	1	0
      112	2017-07-25 19:46:50	4	1	1	0
      102	2017-07-26 06:28:48	4	0	1	0
      115	2017-07-26 06:43:47	4	0	1	0
       26	2017-07-26 06:51:46	4	0	1	0
      112	2017-07-26 07:02:35	4	0	1	0
      125	2017-07-26 07:08:20	4	0	1	0
      104	2017-07-26 07:23:30	4	0	1	0
       10	2017-07-26 07:34:49	4	0	1	0
      236	2017-07-26 07:42:48	4	0	1	0
